4306.36026331,2899.44881336,4.70794859,1
4300.73981326,2901.55965339,-5.82212605,1
4290.28789306,2906.28087433,-21.27617736,1
4257.17891828,2912.72206711,-7.40399273,1
4274.65730725,2909.61938485,19.93589658,1
4285.38588559,2905.90454582,30.59071013,1
4293.12563923,2899.08072664,20.90136185,1
4265.50545908,2903.89102607,-17.53357372,1
4263.4106105,2898.77007353,16.56315365,1
4283.50363485,2899.85591235,26.27879734,1
4305.21418451,2893.13009501,0.33567286,1
4297.62870272,2892.17671714,-6.8039352,1
4274.09902551,2887.94374679,21.51433865,1
4298.04303922,2883.88359484,23.37948444,1
4305.36751339,2888.76146418,6.50710058,1
4297.00879205,2890.38104864,-11.24141911,1
4291.4670333,2891.08811239,-17.79732723,1
4279.44882509,2888.44198361,-24.19449229,1
4269.97571819,2889.49089572,-20.68060576,1
4251.59743042,2895.95490468,-4.14634733,1
4289.47747094,2878.87657974,-14.08607846,1
4261.95229165,2892.41718658,-15.88461131,1
4260.79828575,2892.82896606,-6.76950265,1
4262.24851466,2886.40744498,12.80681011,1
4272.04903228,2887.68502988,21.33346063,1
4290.57508944,2877.99528695,17.87612339,1
4301.34946442,2876.18942319,12.9449777,1
4263.40123398,2878.28246339,17.17759336,1
4272.49190538,2877.5304592,19.80500666,1
4293.64697037,2870.11371339,-0.7909114,1
4291.26201142,2866.31060343,-14.42668843,1
4292.00013684,2857.15166795,-2.41971368,1
4281.23669122,2862.06747169,-19.27951492,1
4258.45808366,2875.21536542,6.5209833,1
4259.84489017,2877.24494904,16.48503883,1
4264.98235334,2872.45455872,26.50851799,1
4278.93306251,2866.73840379,20.18208707,1
4285.98681355,2863.57986627,17.07169405,1
4274.38989347,2856.12482926,-19.82515203,1
4255.71173468,2863.606819,-20.69521005,1
4253.26492181,2871.15621338,-10.67258014,1
4248.78755135,2874.46331554,-0.05783959,1
4245.18256637,2871.32905285,12.57075294,1
4248.9522732,2865.16205924,9.71219455,1
4270.61217485,2851.43822577,23.22266811,1
4282.63325363,2843.45022607,-6.03570756,1
4282.16258254,2846.21275829,-14.62884989,1
4268.67221293,2849.61290543,-16.81965924,1
4261.1204564,2855.15764209,-21.06054269,1
4252.18847716,2857.71540646,-21.60450705,1
4242.614579,2859.62041904,0.47123396,1
4243.31355396,2856.48636878,11.66212723,1
4259.93180603,2847.0772909,19.11737666,1
4265.39040412,2839.59759617,19.69648568,1
4280.28431154,2835.8360203,5.81255928,1
4273.22636305,2838.58526296,-4.64651026,1
4275.65088949,2841.8266896,-16.22655804,1
4270.07726729,2845.29530216,-26.16734796,1
4257.61224609,2849.01617009,-19.36500931,1
4255.54545066,2839.74939516,-27.66044275,1
4235.49381566,2851.9662446,10.59988157,1
4246.47176712,2848.9425277,13.50362326,1
4259.42610317,2836.97149412,17.79687906,1
4272.05962403,2824.95392974,9.59516724,1
4272.28237213,2824.14971029,-2.58845703,1
4254.49686634,2833.0521024,24.07529122,1
4262.91225378,2818.86202112,-2.87798879,1
4260.87546802,2820.85514206,-13.67517454,1
4257.40098469,2831.39368178,-16.03329694,1
4249.22603038,2831.56931202,-22.75271873,1
4233.60753997,2846.82283489,-2.40184573,1
4241.5965705,2845.99422337,17.72502496,1
4253.81142673,2817.19860596,22.70444469,1
4262.53705056,2816.85436799,-2.09481293,1
4250.09971989,2819.32948526,-14.31128061,1
4245.34774538,2828.25373545,-21.79945599,1
4230.27288384,2840.00737713,-17.59778405,1
4234.47522609,2837.4162555,13.33030678,1
4239.90618046,2827.26023499,16.5292312,1
4252.3073162,2814.91145541,-12.14849288,1
4228.62799825,2837.88634215,1.05703128,1
4230.32093988,2827.57718924,15.60332004,1
4220.75347802,2826.17233631,-11.12480113,1
4219.07683644,2829.41148928,-0.16512947,1
4252.75911295,2805.42214277,19.55736187,1
4253.04921365,2804.6565447,-1.91179369,1
4232.99731807,2817.58559024,-21.13198993,1
4251.68870412,2797.0438061,-4.16566608,1
4241.14543534,2802.99211464,-12.64651647,1
4213.13283618,2815.092139,10.71721965,1
4225.71121815,2807.82098372,21.76063836,1
4212.316615,2810.73241538,18.86436629,1
4223.17189141,2802.61768118,18.35199159,1
4230.22016805,2801.40465313,18.60708779,1
4244.32183846,2793.10687133,9.84832615,1
4246.64746419,2792.29708051,-2.84230413,1
4228.18159093,2803.53261321,-22.17586564,1
4207.86574622,2810.13390763,-16.53458474,1
4205.21810152,2807.6933757,-4.69074,1
4209.81712085,2812.14070788,7.65778306,1
4222.91904852,2792.9990607,26.69729636,1
4231.20866773,2793.6725849,19.19497881,1
4244.31359655,2790.75826781,-5.16982351,1
4221.21748063,2794.77278178,-20.50477223,1
4211.7729304,2797.37667344,-20.03928716,1
4203.73258626,2803.26889691,1.52126593,1
4207.09805186,2798.69463991,11.57967193,1
4204.867299,2797.16906398,12.70013243,1
4220.11678472,2788.92754072,22.61977721,1
4227.72287236,2782.29515707,22.50804855,1
4237.70370386,2779.13681133,17.90046182,1
4243.09649081,2775.74750909,6.22934489,1
4241.10889528,2776.66626253,-5.18897149,1
4226.71333653,2781.57397375,-23.46762723,1
4201.65902405,2793.42144992,-12.11824875,1
4199.12640416,2801.57238108,1.97862309,1
4221.33890116,2780.97657968,21.4196126,1
4227.86405664,2775.99039763,16.7461164,1
4235.23193307,2769.48232621,10.22810285,1
4234.26516009,2769.78549331,1.19055982,1
4220.29062931,2780.52995735,-18.78295386,1
4211.0712618,2783.6694168,-17.84118217,1
4206.91061741,2785.79827603,-12.76554391,1
4196.35016066,2788.13252551,-4.38566616,1
4202.43615626,2784.37538746,14.95102453,1
4226.09505492,2765.18236644,-21.72048674,1
4198.59009732,2781.50429851,-5.73184483,1
4197.56824706,2783.09005833,6.92479796,1
4198.11684306,2771.75646517,-12.67035916,1
4188.33390914,2774.93627764,-5.74660845,1
4195.21360989,2771.02153687,13.82579785,1
4203.11164955,2765.94000827,23.61936198,1
4212.50929766,2762.37654447,22.56549964,1
4223.47289591,2759.73753773,17.49076597,1
4228.78881382,2758.02485291,10.95910955,1
4220.88424298,2760.42275491,-15.02327287,1
4214.80492542,2751.87346349,21.32008182,1
4221.71557657,2753.82713338,12.86222113,1
4226.35777094,2750.11556551,-4.72084173,1
4223.13699936,2748.26442255,-15.49914887,1
4210.47601613,2753.16608411,-17.34480365,1
4189.20137188,2764.44301711,11.61507055,1
4195.88300456,2766.44465304,17.57342367,1
4203.15648393,2757.08803057,19.63752144,1
4208.44510029,2751.22624509,24.26784469,1
4221.96369925,2738.19955893,-1.61335257,1
4221.28168694,2743.29738617,-10.27996997,1
4195.5301461,2757.72317369,-17.29787329,1
4183.83772673,2765.79424172,-2.77094174,1
4183.98917893,2765.48535678,6.89284461,1
4191.13112713,2758.50366901,16.31618641,1
4190.3762622,2743.83207048,-20.17032668,1
4178.6131274,2754.46935892,-4.88961904,1
4179.68374136,2753.58182115,5.79232868,1
4194.53858593,2750.13575009,22.80565471,1
4203.68436956,2739.05737992,22.62798213,1
4214.83767691,2739.76793314,21.40657074,1
4225.37476639,2735.70574608,13.05592162,1
4221.88139768,2734.71083233,-2.5580921,1
4221.95588337,2740.2270669,-10.26611752,1
4207.14278183,2735.00677153,12.43997981,1
4219.54533218,2726.75350559,-1.68864157,1
4206.61513363,2736.24012571,-13.76348491,1
4176.00693162,2740.88074256,4.61886171,1
4191.29228333,2740.19050897,23.33648605,1
4178.69119781,2736.4742125,-22.33254685,1
4177.45421098,2737.86223759,-12.60004131,1
4167.88073289,2734.80860706,-2.83758384,1
4183.24433114,2729.17773492,16.86729322,1
4191.78065373,2728.48044915,21.77668483,1
4211.351393,2723.28480803,14.89172997,1
4210.65029239,2720.59377806,-3.36973099,1
4177.46672832,2730.11284968,9.15883683,1
4175.85012534,2730.10441151,21.99334354,1
4189.09354778,2720.31720521,21.63819638,1
4213.37944428,2715.91301672,4.31015606,1
4206.25131629,2713.6589697,-13.99218495,1
4199.14310016,2719.6732211,-17.44298397,1
4167.8480892,2730.52437585,0.32033317,1
4181.78012226,2718.66760272,-27.19605003,1
4173.46382443,2712.09968048,-16.95106683,1
4174.96186324,2716.74395154,-6.90255783,1
4168.89484504,2712.97213884,17.03760184,1
4191.01134817,2716.78910786,20.88383094,1
4183.7572656,2702.79352277,22.23751074,1
4195.52796817,2708.89890595,20.35225891,1
4202.34638927,2704.95790262,16.16532474,1
4209.19430237,2703.89938398,10.14679621,1
4215.23946646,2705.81561506,-3.43318677,1
4173.99646073,2704.64283062,-12.12030097,1
4169.23641097,2707.04744007,-3.62295947,1
4209.47809668,2691.39934295,0.49420394,1
4202.86974733,2697.04539735,-8.42992151,1
4198.96720648,2698.43491725,-15.74954202,1
4190.97235167,2700.79435611,-20.23382153,1
4179.64833044,2697.28990206,-23.04542063,1
4189.60912699,2699.76521778,19.73163806,1
4206.20298065,2692.76264031,10.56424584,1
4211.39864691,2685.71182431,0.15833282,1
4187.07138547,2693.57772788,-26.2554632,1
4178.90368766,2692.4847954,-18.72111625,1
4172.15120632,2693.60625335,5.44319403,1
4170.29208953,2689.01133351,17.74314018,1
4173.9992969,2679.49157486,-22.64627878,1
4159.35540401,2682.20026067,-3.43961626,1
4164.8557941,2684.68481227,6.91968843,1
4191.12573052,2683.68769804,20.85000725,1
4205.96717556,2683.48310501,5.89762903,1
4203.51774347,2680.77973631,-3.10877397,1
4194.19335118,2682.27120548,-15.51682928,1
4207.14905881,2674.76087481,12.57294944,1
4206.08435661,2670.74211582,0.76286692,1
4201.01482566,2674.53448737,-16.94651187,1
4192.55483216,2669.96946514,-22.41645872,1
4166.36309913,2678.57241689,-18.9957176,1
4163.10678924,2678.80471606,3.58031229,1
4167.51187523,2663.25473039,11.93287851,1
4173.06514718,2663.97533183,17.86274162,1
4183.86601032,2667.02195379,21.46570605,1
4203.94273516,2669.21269844,17.46648729,1
4204.75364836,2666.67531541,4.56535364,1
4192.59658563,2664.01832982,-22.49957709,1
4174.65699182,2667.64802843,-15.9897626,1
4167.38223842,2656.14761069,9.74385954,1
4186.66868624,2656.55868948,20.89070903,1
4213.76835585,2662.31763798,6.08747236,1
4198.55646015,2657.29607359,-13.25049205,1
4190.2026942,2660.0181316,-16.79680232,1
4184.04587664,2661.1906804,-15.90250113,1
4173.00346132,2658.36558069,-18.87137104,1
4164.9276995,2642.55723512,-0.27116651,1
4169.36247866,2645.92466738,11.95595756,1
4175.85189723,2648.22955179,16.42652893,1
4184.8540366,2645.78395546,18.53002066,1
4207.07121315,2654.42023962,-7.21070011,1
4200.66606039,2650.99611534,-14.747037,1
4196.43854197,2655.17316359,-25.6081709,1
4214.06148327,2652.31718421,-6.15732686,1
4203.57733106,2646.48657258,-15.50437155,1
4194.82135785,2643.49168117,-16.49378624,1
4169.64895114,2635.13708408,-1.34339082,1
4178.53793732,2639.85524936,17.60976591,1
4185.85725658,2642.14901127,17.74818659,1
4195.95089685,2646.37277501,26.35323364,1
4204.82192644,2643.67952807,14.24135058,1
4184.84755952,2635.1252895,18.1374359,1
4209.4854421,2636.88105298,11.28086005,1
4215.08167929,2638.92955303,-1.08877437,1
4191.35353689,2633.8609512,-22.46685212,1
4182.57995208,2634.2435867,-17.28925908,1
4168.95599235,2634.5378764,-15.98812722,1
4168.1067896,2629.44807468,-4.9010304,1
4204.47830248,2631.65292143,14.34819468,1
4214.42653808,2631.29383673,7.69894453,1
4210.46008995,2632.07737346,-2.43429013,1
4206.28390382,2629.96346499,-13.26314278,1
4203.01939589,2631.00217052,-21.20640564,1
4176.87926788,2625.51647901,-24.4059201,1
4174.58992906,2624.29422801,6.52537303,1
4176.7948119,2621.55824987,17.59040357,1
4186.1793951,2625.38245623,21.10077944,1
4196.29939812,2628.01518664,21.67620683,1
4195.54061108,2620.409236,-22.19990668,1
4183.08825616,2615.67775489,-20.09827848,1
4177.32860293,2613.10256132,-13.11217204,1
4169.11097757,2611.83210376,-2.30712919,1
4184.49870192,2616.82368,29.23948883,1
4208.80062519,2624.67955857,-9.58947723,1
4204.63484526,2614.85770983,20.33994157,1
4210.18739777,2612.54350017,12.17815641,1
4221.91299475,2614.89279154,2.73390575,1
4217.2801553,2612.38231095,-9.0899627,1
4192.63585845,2608.60473668,-17.59183833,1
4214.13871693,2614.71907506,-19.64898254,1
4202.84062418,2607.83404387,-24.78700908,1
4194.18000275,2601.82205354,-22.70457944,1
4188.59534103,2600.83096476,15.65037978,1
4194.42188629,2604.72359516,26.01063388,1
4208.14464959,2606.30381556,22.37043575,1
4216.12840955,2612.11233118,3.04420001,1
4214.0043573,2614.37574029,-5.57600031,1
4193.78293607,2597.37342372,23.71893087,1
4221.31298497,2607.40178969,11.96606789,1
4220.02938178,2606.35521434,-0.22182607,1
4213.19015773,2604.25253046,-21.06507557,1
4184.59688288,2589.56543496,-14.9152494,1
4178.69627225,2590.95293704,5.1602574,1
4225.20970157,2593.09620947,12.40105748,1
4228.1350418,2596.32325747,-1.94054496,1
4215.7590569,2596.92858304,-19.21407045,1
4204.14451585,2588.18662348,-25.86904955,1
4183.56350703,2580.8865476,6.33872921,1
4186.93510514,2581.36216195,15.68973119,1
4212.3123841,2586.48356337,20.1885451,1
4225.65339278,2586.75357981,4.25354015,1
4226.45075671,2591.81449867,-5.04589804,1
4222.49564453,2589.80467403,-17.62370716,1
4214.18905138,2586.63993795,-21.25586675,1
4205.42699206,2578.09433569,-19.20141425,1
4192.41747724,2575.80440651,-19.88043214,1
4204.80772213,2579.71347513,19.29023402,1
4228.87347882,2581.13413183,13.69924566,1
4222.99093757,2581.76286596,-20.32630494,1
4216.14082467,2573.5764712,-23.08473924,1
4190.91846916,2566.69499147,-6.92850404,1
4192.72168,2569.19855743,14.58861687,1
4199.51647138,2562.45050844,-9.44299356,1
4194.24716559,2555.46089644,-2.44420373,1
4187.91169901,2560.59072447,7.98079912,1
4198.28258527,2559.69921425,19.03926365,1
4215.09677707,2571.66662633,21.25790015,1
4230.03660146,2570.00075461,24.63355025,1
4231.6201274,2578.00126258,7.30404687,1
4216.13538164,2564.39580752,-26.04621188,1
4221.99078348,2569.68690243,-19.85176823,1
4203.1832908,2550.17455111,-21.87291842,1
4205.78052499,2550.66102133,20.44613317,1
4216.14927095,2555.1247055,20.27182573,1
4229.38798505,2571.97159271,-3.94693493,1
4211.38907847,2540.14196266,12.55264388,1
4213.10685436,2550.24797678,22.28033013,1
4229.00366444,2564.28219785,-18.70829327,1
4237.43948422,2554.22954833,15.57068889,1
4241.21158765,2561.01544883,11.86286568,1
4243.44055584,2563.28053643,-2.0493345,1
4240.34170199,2561.67682041,-10.76969067,1
4238.30379759,2552.29562023,-19.84539628,1
4217.67985793,2527.48800119,7.85398143,1
4218.50977815,2534.75190169,17.79571505,1
4241.32945851,2550.62942008,13.60568251,1
4246.17456461,2554.32861909,6.79115444,1
4245.56425255,2548.4423163,-11.76025887,1
4223.76954299,2530.91747976,-21.79814272,1
4221.17180997,2527.17253517,-10.62095853,1
4218.12648663,2525.91180655,-0.04116704,1
4228.02010405,2522.09588433,15.40334837,1
4229.26124524,2532.83240689,20.46254902,1
4246.74909012,2541.7690073,17.97737387,1
4252.48330099,2545.44008168,9.48668014,1
4248.29326128,2550.29092165,0.27909186,1
4250.07297439,2551.01466736,-12.61343116,1
4220.48560732,2523.35360776,-16.96250776,1
4239.89457734,2522.67312216,-25.39015162,1
4232.92919032,2516.55233645,-16.81296519,1
4232.52482637,2516.45686107,-8.50104179,1
4233.96006697,2519.14516759,20.64239126,1
4241.96633437,2531.65863892,20.13291496,1
4256.91947892,2546.84067474,15.57310576,1
4253.02876592,2539.84790067,3.26533008,1
4253.88724891,2545.2424281,-5.84765209,1
4263.8474001,2537.91129661,8.7901612,1
4263.98519494,2539.39427862,-3.76809139,1
4258.60558194,2533.25204255,-10.47233521,1
4255.28917359,2534.16061143,-20.7175356,1
4243.91006319,2518.30795246,-18.47833109,1
4234.17806938,2512.87524605,-14.75828162,1
4226.9240162,2504.9460388,-3.42535141,1
4236.26869397,2513.88493536,16.94917357,1
4242.59270391,2523.46853578,17.83299218,1
4256.4352372,2532.70283893,15.76396813,1
4254.697012,2523.03352161,-22.82325434,1
4248.30085234,2514.45571999,-25.41081582,1
4243.45532815,2507.35542314,-15.79568031,1
4243.78026282,2503.07115056,-5.14233097,1
4236.82696802,2506.60114933,12.99769484,1
4247.93414821,2511.2864364,21.18356944,1
4267.226746,2532.13980146,10.94516535,1
4270.00503899,2533.29834853,-8.67419704,1
4266.29073,2522.98906131,14.73289622,1
4275.11027819,2536.27992369,-2.78001344,1
4269.65472507,2523.79086722,-22.39344421,1
4249.44842655,2495.38191448,-14.08378871,1
4250.21528043,2500.65403634,14.54876323,1
4276.6816552,2519.65519546,18.4528882,1
4275.12437276,2527.94792036,10.75561808,1
4264.37875354,2498.71827799,-21.22523577,1
4256.16813456,2491.92284095,-2.63237192,1
4285.40821482,2518.05733442,-4.04681535,1
4281.45081115,2523.87670117,-14.01238704,1
4278.92604517,2512.23006695,-20.26148977,1
4277.06547522,2503.30509441,-26.49572233,1
4268.05963751,2494.12926078,-21.40678676,1
4262.80886921,2490.98785326,-10.52774476,1
4268.97966642,2487.87435328,7.3403388,1
4267.23165297,2488.96913717,18.4853633,1
4273.67187032,2512.0554239,23.8127206,1
4281.29759008,2518.89309727,15.96712819,1
4285.57642931,2523.4969334,7.19031076,1
4294.22021997,2520.13127501,-13.75802511,1
4276.97649251,2492.45280629,-22.23932826,1
4272.38894065,2480.5460508,-1.93028355,1
4274.131713,2480.55865925,9.28512452,1
4291.53140012,2521.21090957,8.80704086,1
4283.09050285,2480.27161103,-11.82807628,1
4291.64374446,2498.81376453,15.82768683,1
4297.30526514,2510.03564981,18.85371764,1
4296.75689446,2517.69259509,6.62238399,1
4298.53961777,2515.58725962,-0.78112608,1
4292.42050772,2514.12798675,-11.02327725,1
4293.03420963,2506.91248854,-20.28353533,1
4285.64972187,2499.94773118,-21.99958405,1
4295.39465995,2494.09726268,-20.6183435,1
4292.43027642,2484.92816913,-18.54172404,1
4286.98240967,2477.95280261,-15.38499036,1
4284.38794604,2474.91902461,-2.632816,1
4296.09150123,2498.48337336,25.26053891,1
4304.99462541,2507.93257586,-12.37382447,1
4297.77096336,2486.5898887,-19.34417339,1
4294.12494156,2472.92233941,-4.80591576,1
4298.3152715,2483.25509579,22.53876336,1
4300.69740433,2491.70446139,29.61329129,1
4310.84086725,2508.75580796,10.62524488,1
4306.4337268,2502.17886464,-19.81823106,1
4301.15966755,2494.13208954,-20.86772127,1
4302.53969666,2466.2420287,8.15067762,1
4309.40255714,2482.30409335,17.7568961,1
4312.12091417,2493.73870484,24.80758615,1
4316.3371541,2502.9057281,17.41574818,1
4318.25780933,2510.73119992,-5.47487657,1
4315.79757347,2495.66212338,-22.05908718,1
4309.0938659,2484.88454704,-23.79275582,1
4295.61647718,2465.62532118,-3.67586193,1
4307.83849719,2465.8465249,5.72534467,1
4307.00286992,2465.5489516,18.52310706,1
4312.67813516,2476.92073692,21.27638832,1
4321.15540252,2500.09110828,23.08776614,1
4324.71002907,2501.95208572,-13.82992678,1
4316.58899788,2473.53759757,-18.100206,1
4327.60221397,2483.19915773,-18.97415926,1
4315.69658317,2465.64463432,-14.70884243,1
4315.93943126,2454.53960291,-8.76741426,1
4318.23149421,2455.61401355,4.88702446,1
4319.48362109,2470.65774074,20.5130329,1
4334.76243165,2499.06211309,0.16002028,1
4329.06445799,2503.59761292,-10.34836181,1
4326.95199581,2459.25840822,1.32155644,1
4328.73481328,2469.19408642,17.54305878,1
4328.76402484,2477.793386,21.46613236,1
4334.00463296,2488.18473436,18.76008335,1
4335.60308,2495.07900482,13.68009407,1
4333.49659112,2499.48875723,2.64620761,1
4333.38136079,2493.61435327,-14.93616568,1
4334.30412787,2485.03978596,-22.50432814,1
4339.72356346,2486.37486193,21.58581763,1
4344.21965771,2497.32426656,16.95721899,1
4343.64023142,2495.05528859,4.57431362,1
4339.66950679,2492.092427,-6.16342742,1
4339.01343144,2491.88637564,-15.83704267,1
4337.03315158,2481.51566483,-20.75299462,1
4338.01163297,2462.83372249,-15.05343142,1
4336.85880593,2461.3637782,10.73017562,1
4338.03319942,2476.74849496,30.68084193,1
4347.68171469,2457.93947799,2.60648727,1
4344.72546866,2455.96033004,13.79608251,1
4347.18583463,2477.78874911,21.87158518,1
4350.41993353,2462.78803375,-13.12248031,1
4349.74145538,2451.14563315,-7.07580848,1
4357.2315555,2470.5672315,-18.92768386,1
4357.03411589,2461.00136365,-20.3762843,1
4356.54048919,2455.1341684,-6.71619524,1
4357.85052235,2458.68457204,12.2031055,1
4353.16490178,2464.36337662,20.45317733,1
4353.54614601,2482.90442062,20.38810706,1
4359.81699223,2498.10079579,5.46016882,1
4356.64366851,2499.24963305,-9.55681692,1
4366.67579746,2473.60463586,-23.4133136,1
4365.94747125,2454.774559,-13.83720706,1
4367.11974434,2459.97251805,21.88338265,1
4364.23419343,2471.82169439,15.96053198,1
4361.72078088,2496.6135128,-5.27435382,1
4363.55668659,2490.20073491,-12.61907535,1
4372.08463755,2459.20096148,14.11256818,1
4371.98601965,2466.09659774,23.80172835,1
4370.88052833,2477.72757133,21.37091778,1
4365.84807321,2491.01970134,19.36941782,1
4372.69790887,2495.33219338,10.60988862,1
4371.53833895,2492.74733192,-9.65888326,1
4371.65160523,2490.47910414,-19.02097285,1
4370.34950926,2476.72134201,-16.86591099,1
4373.75225364,2453.70852824,-6.04666849,1
4370.50669786,2457.20704136,3.86654401,1
4382.88730134,2465.87443476,18.56321885,1
4373.91661038,2482.6176285,19.69522212,1
4372.26388514,2496.22070718,16.34104878,1
4373.64608992,2497.09141377,-2.79999149,1
4387.46426187,2459.37914717,-9.79214614,1
4385.81922117,2456.6971923,-2.64897181,1
4390.25603632,2474.40954771,21.83939793,1
4380.58768761,2497.62503476,8.97918929,1
4380.47231963,2501.04653889,0.33906814,1
4381.85382907,2501.99829668,-13.06788453,1
4391.13071719,2459.14605161,-15.95267155,1
4399.48435466,2456.28248772,-3.4554479,1
4391.87187918,2462.4108683,5.73597445,1
4392.51812944,2467.4470639,14.47949643,1
4398.82179927,2468.04772802,14.50911685,1
4396.51567729,2484.58277277,23.27503425,1
4395.64785074,2492.83864056,17.18340477,1
4390.38698981,2503.2103976,-10.78447473,1
4395.402799,2465.50310703,-16.96136331,1
4400.43032361,2503.48192995,-17.02999215,1
4398.15949481,2488.9768869,-21.22117504,1
4403.57458425,2484.8473595,21.73982435,1
4400.0404728,2499.83703987,24.30830563,1
4407.55251546,2507.57097272,-9.13570765,1
4405.54262673,2497.75294709,-15.41990447,1
4408.14308665,2479.6430323,-21.69319898,1
4411.66925632,2467.98534973,-16.67314997,1
4417.8519653,2479.66293925,16.68540507,1
4415.90054451,2489.23337036,24.50191759,1
4413.03374001,2498.19738523,15.49913126,1
4412.47292206,2509.64785592,0.9366037,1
4419.44300377,2475.03574895,-15.05175167,1
4420.30142662,2468.79022561,-7.17066981,1
4428.2459297,2466.47197934,4.26370295,1
4416.21242347,2502.64098024,16.70834942,1
4412.65364623,2515.37994744,8.45691344,1
4417.6677432,2508.58855832,-3.77839008,1
4417.79879033,2510.83914177,-12.95819909,1
4421.84120308,2491.33122594,-19.8581826,1
4426.57718383,2480.93860106,-19.28811085,1
4436.28754272,2470.41244917,-0.89724384,1
4435.84110599,2474.51418006,9.33299407,1
4433.22020249,2479.05669993,19.18957278,1
4427.25212092,2490.65690715,18.32262047,1
4429.64393298,2493.21017609,20.17289758,1
4423.2533096,2508.5554111,15.60423506,1
4424.32632214,2510.54080196,3.58163586,1
4425.86274789,2516.89298013,-6.53468193,1
4426.48758623,2516.67028216,-19.14150356,1
4436.51776065,2493.94574776,-22.95296394,1
4439.6132619,2479.92917786,-7.8172992,1
4443.72708587,2470.45008636,-2.01594596,1
4440.11117135,2483.5708405,18.36403491,1
4434.14694603,2504.96606387,-20.2508967,1
4451.40928113,2481.27740735,14.69796716,1
4432.91012017,2522.57694373,-10.71705977,1
4441.13833971,2505.48524976,-20.80958092,1
4450.09148658,2498.39572017,-23.21921368,1
4454.55539217,2489.99623353,-17.92862631,1
4458.66152462,2484.28704692,-6.68024579,1
4454.97034915,2486.63343234,3.27058372,1
4446.7265466,2497.56305721,17.16040765,1
4438.55642803,2519.00500642,8.44425021,1
4455.73955061,2498.03831219,17.8522007,1
4443.60123174,2517.77829744,22.61859162,1
4439.3785881,2521.84880138,14.24774622,1
4461.37199795,2490.94357345,-9.42701906,1
4460.47132495,2505.3132292,21.97267952,1
4455.72715555,2514.38190935,18.39928783,1
4448.32119188,2523.23236778,17.82071316,1
4448.48372511,2535.17897627,11.62342755,1
4465.62655496,2507.83379067,-18.53548747,1
4471.74193438,2491.31820493,-3.97635817,1
4470.73325365,2495.87387649,5.02571743,1
4458.75114818,2524.89410714,19.95989173,1
4456.69954389,2532.4764246,12.74952347,1
4454.49813082,2534.43264358,3.81726021,1
4465.60246736,2512.32125258,-26.28874248,1
4476.00394714,2510.87900539,-17.39659181,1
4477.6192449,2505.14266171,-7.57693073,1
4487.74625627,2508.58424702,7.92347721,1
4478.39939265,2509.62256821,15.76421451,1
4461.94138245,2534.91372278,16.87289575,1
4456.5138651,2542.94490018,11.52967106,1
4460.00304871,2544.33461451,-1.35367207,1
4466.61805303,2533.99191709,-6.71933647,1
4492.36600029,2514.49953071,8.76424698,1
4485.66386759,2516.99455182,18.54315606,1
4481.39634154,2524.14171773,25.49210253,1
4470.38090915,2536.42746018,10.72916917,1
4463.97075454,2546.50891307,6.27884101,1
4462.06060579,2543.41393091,-3.32228976,1
4474.7164855,2534.45435677,-21.67169795,1
4476.00905356,2524.94511993,-20.39356237,1
4486.38801239,2514.06371767,-20.80686555,1
4492.17094627,2508.40455668,-0.08877577,1
4479.40608529,2545.05476941,18.71307922,1
4470.65923963,2544.22596502,8.17690996,1
4472.28408885,2549.40412609,-2.67523384,1
4469.331721,2548.30797734,-11.72064351,1
4483.93535754,2532.02709132,-21.58179452,1
4499.70288389,2513.75778383,7.76651833,1
4493.16512843,2518.52958813,16.78715333,1
4498.72628264,2520.51003318,-16.47421044,1
4504.79234989,2517.31488254,-7.06955575,1
4498.48219085,2520.90837279,14.17699114,1
4489.81655337,2536.54736501,21.50971814,1
4475.50792386,2558.15561514,3.55281385,1
4479.4432364,2555.8004207,-11.46234708,1
4495.82357259,2529.4345553,-23.67329175,1
4511.06368976,2521.80998098,-0.66814524,1
4512.70923522,2525.42116204,9.96990883,1
4508.47322818,2530.80409209,16.50150677,1
4503.47982173,2540.50609981,22.5426711,1
4488.93037179,2556.05531954,-12.87787065,1
4506.78813839,2533.18675689,-25.73270237,1
4509.33867235,2523.65173057,-12.20141785,1
4500.34851411,2549.49060569,25.86156327,1
4502.22030437,2558.1437299,17.14805816,1
4494.23002431,2572.48597613,-1.20968946,1
4489.86666792,2565.54970415,-10.46895091,1
4496.32518011,2559.08936785,-18.57874591,1
4504.71659699,2548.93374498,-20.35713063,1
4510.33424905,2531.34477762,-16.60593458,1
4503.50010358,2569.32906333,-4.34691959,1
4500.3478539,2564.12600792,-13.86130257,1
4508.64457803,2558.43854793,-25.59860721,1
4505.84304673,2567.47124917,6.29884172,1
4509.80865313,2564.3081138,21.30765553,1
4506.32603386,2568.47064432,11.13618676,1
4511.58515756,2564.29805356,-18.2858384,1
4517.68074887,2556.85749013,-20.59211504,1
4524.59928555,2545.30577097,-26.45804956,1
4528.01989802,2540.14203856,-15.99651756,1
4528.67858185,2533.996258,-5.42721889,1
4515.40673078,2554.83595159,22.98478436,1
4542.20528985,2537.89436998,4.07709725,1
4532.88301193,2542.08040791,13.3187335,1
4510.60783487,2571.13795751,-6.5900883,1
4518.55588294,2571.27823364,-14.51546746,1
4527.15857924,2555.29089341,-18.65474299,1
4523.22834495,2574.00302557,19.49557014,1
